1493736528674,28486,28457,NaN,NaN,NaN,6.93
1493736528696,28486,28479,NaN,NaN,NaN,6.105
1493736528718,28486,28459,NaN,NaN,NaN,1.54
1493736528740,28486,28435,NaN,NaN,NaN,3.891
1493736528762,28486,28457,NaN,NaN,NaN,6.921
1493736528784,28486,28479,NaN,NaN,NaN,6.138
1493736528806,28486,28459,NaN,NaN,NaN,1.535
1493736528828,28486,28435,NaN,NaN,NaN,3.867
1493736528850,28486,28457,NaN,NaN,NaN,6.883
1493736528872,28486,28479,NaN,NaN,NaN,6.082
1493736528894,28486,28459,NaN,NaN,NaN,1.544
1493736528916,28486,28435,NaN,NaN,NaN,3.848
1493736528938,28486,28457,NaN,NaN,NaN,6.893
1493736528960,28486,28479,NaN,NaN,NaN,6.11
1493736528982,28486,28459,NaN,NaN,NaN,1.54
1493736529004,28486,28435,NaN,NaN,NaN,3.848
1493736529026,28486,28457,NaN,NaN,NaN,6.879
1493736529048,28486,28479,NaN,NaN,NaN,6.11
1493736529070,28486,28459,NaN,NaN,NaN,1.568
1493736529092,28486,28435,NaN,NaN,NaN,3.886
1493736529114,28486,28457,NaN,NaN,NaN,6.865
1493736529136,28486,28479,NaN,NaN,NaN,6.115
1493736529158,28486,28459,NaN,NaN,NaN,1.549
1493736529180,28486,28435,NaN,NaN,NaN,3.877
1493736529202,28486,28457,NaN,NaN,NaN,6.907
1493736529224,28486,28479,NaN,NaN,NaN,6.124
1493736529246,28486,28459,NaN,NaN,NaN,1.554
1493736529268,28486,28435,NaN,NaN,NaN,3.881
1493736529290,28486,28457,NaN,NaN,NaN,6.921
1493736529312,28486,28479,NaN,NaN,NaN,6.11
1493736529334,28486,28459,NaN,NaN,NaN,1.554
1493736529356,28486,28435,NaN,NaN,NaN,3.844
1493736529378,28486,28457,NaN,NaN,NaN,6.996
1493736529400,28486,28479,NaN,NaN,NaN,6.115
1493736529422,28486,28459,NaN,NaN,NaN,1.54
1493736529444,28486,28435,NaN,NaN,NaN,3.872
1493736529466,28486,28457,NaN,NaN,NaN,6.902
1493736529488,28486,28479,NaN,NaN,NaN,6.12
1493736529510,28486,28459,NaN,NaN,NaN,1.554
1493736529532,28486,28435,NaN,NaN,NaN,3.886
1493736529554,28486,28457,NaN,NaN,NaN,6.944
1493736529576,28486,28479,NaN,NaN,NaN,6.077
1493736529598,28486,28459,NaN,NaN,NaN,1.568
1493736529620,28486,28435,NaN,NaN,NaN,3.867
1493736529642,28486,28457,NaN,NaN,NaN,6.912
1493736529664,28486,28479,NaN,NaN,NaN,6.091
1493736529686,28486,28459,NaN,NaN,NaN,1.535
1493736529708,28486,28435,NaN,NaN,NaN,3.844
1493736529730,28486,28457,NaN,NaN,NaN,6.935
1493736529753,28486,28479,NaN,NaN,NaN,6.11
1493736529775,28486,28459,NaN,NaN,NaN,1.544
1493736529797,28486,28435,NaN,NaN,NaN,3.877
1493736529819,28486,28457,NaN,NaN,NaN,6.926
1493736529841,28486,28479,NaN,NaN,NaN,6.115
1493736529863,28486,28459,NaN,NaN,NaN,1.544
1493736529885,28486,28435,NaN,NaN,NaN,3.872
1493736529907,28486,28457,NaN,NaN,NaN,6.916
1493736529929,28486,28479,NaN,NaN,NaN,6.134
1493736529951,28486,28459,NaN,NaN,NaN,1.582
1493736529973,28486,28435,NaN,NaN,NaN,3.834
1493736529995,28486,28457,NaN,NaN,NaN,6.921
1493736530017,28486,28479,NaN,NaN,NaN,6.096
1493736530039,28486,28459,NaN,NaN,NaN,1.535
1493736530061,28486,28435,NaN,NaN,NaN,3.863
1493736530083,28486,28457,NaN,NaN,NaN,6.93
1493736530105,28486,28479,NaN,NaN,NaN,6.129
1493736530127,28486,28459,NaN,NaN,NaN,1.507
1493736530149,28486,28435,NaN,NaN,NaN,3.881
1493736530171,28486,28457,NaN,NaN,NaN,6.935
1493736530193,28486,28479,NaN,NaN,NaN,6.134
1493736530215,28486,28459,NaN,NaN,NaN,1.549
1493736530237,28486,28435,NaN,NaN,NaN,3.877
1493736530259,28486,28457,NaN,NaN,NaN,6.921
1493736530281,28486,28479,NaN,NaN,NaN,6.129
1493736530303,28486,28459,NaN,NaN,NaN,1.512
1493736530325,28486,28435,NaN,NaN,NaN,3.844
1493736530347,28486,28457,NaN,NaN,NaN,6.944
1493736530369,28486,28479,NaN,NaN,NaN,6.129
1493736530391,28486,28459,NaN,NaN,NaN,1.54
1493736530413,28486,28435,NaN,NaN,NaN,3.886
1493736530435,28486,28457,NaN,NaN,NaN,6.987
1493736530457,28486,28479,NaN,NaN,NaN,6.105
1493736530479,28486,28459,NaN,NaN,NaN,1.544
1493736530501,28486,28435,NaN,NaN,NaN,3.886
1493736530523,28486,28457,NaN,NaN,NaN,6.982
1493736530545,28486,28479,NaN,NaN,NaN,6.129
1493736530567,28486,28459,NaN,NaN,NaN,1.549
1493736530589,28486,28435,NaN,NaN,NaN,3.872
1493736530611,28486,28457,NaN,NaN,NaN,6.912
1493736530633,28486,28479,NaN,NaN,NaN,6.096
1493736530655,28486,28459,NaN,NaN,NaN,1.535
1493736530677,28486,28435,NaN,NaN,NaN,3.886
1493736530699,28486,28457,NaN,NaN,NaN,6.944
1493736530721,28486,28479,NaN,NaN,NaN,6.115
1493736530743,28486,28459,NaN,NaN,NaN,1.535
1493736530765,28486,28435,NaN,NaN,NaN,3.895
1493736530787,28486,28457,NaN,NaN,NaN,6.916
1493736530809,28486,28479,NaN,NaN,NaN,6.129
1493736530831,28486,28459,NaN,NaN,NaN,1.526
1493736530853,28486,28435,NaN,NaN,NaN,3.881
1493736530876,28486,28457,NaN,NaN,NaN,6.869
1493736530898,28486,28479,NaN,NaN,NaN,6.124
1493736530920,28486,28459,NaN,NaN,NaN,1.512
1493736530942,28486,28435,NaN,NaN,NaN,3.895
1493736530964,28486,28457,NaN,NaN,NaN,6.935
1493736530986,28486,28479,NaN,NaN,NaN,6.105
1493736531008,28486,28459,NaN,NaN,NaN,1.544
1493736531030,28486,28435,NaN,NaN,NaN,3.863
1493736531052,28486,28457,NaN,NaN,NaN,6.973
1493736531074,28486,28479,NaN,NaN,NaN,6.105
1493736531096,28486,28459,NaN,NaN,NaN,1.535
1493736531118,28486,28435,NaN,NaN,NaN,3.858
1493736531140,28486,28457,NaN,NaN,NaN,6.949
1493736531162,28486,28479,NaN,NaN,NaN,6.11
1493736531184,28486,28459,NaN,NaN,NaN,1.573
1493736531206,28486,28435,NaN,NaN,NaN,3.881
1493736531228,28486,28457,NaN,NaN,NaN,6.921
1493736531250,28486,28479,NaN,NaN,NaN,6.143
1493736531272,28486,28459,NaN,NaN,NaN,1.521
1493736531294,28486,28435,NaN,NaN,NaN,3.905
1493736531316,28486,28457,NaN,NaN,NaN,6.958
1493736531338,28486,28479,NaN,NaN,NaN,6.129
1493736531360,28486,28459,NaN,NaN,NaN,1.526
1493736531382,28486,28435,NaN,NaN,NaN,3.891
1493736531404,28486,28457,NaN,NaN,NaN,6.907
1493736531426,28486,28479,NaN,NaN,NaN,6.105
1493736531448,28486,28459,NaN,NaN,NaN,1.549
1493736531470,28486,28435,NaN,NaN,NaN,3.867
1493736531492,28486,28457,NaN,NaN,NaN,6.874
1493736531514,28486,28479,NaN,NaN,NaN,6.115
1493736531536,28486,28459,NaN,NaN,NaN,1.526
1493736531558,28486,28435,NaN,NaN,NaN,3.891
1493736531580,28486,28457,NaN,NaN,NaN,6.935
1493736531602,28486,28479,NaN,NaN,NaN,6.12
1493736531624,28486,28459,NaN,NaN,NaN,1.53
1493736531646,28486,28435,NaN,NaN,NaN,3.877
1493736531668,28486,28457,NaN,NaN,NaN,6.874
1493736531690,28486,28479,NaN,NaN,NaN,6.096
1493736531712,28486,28459,NaN,NaN,NaN,1.559
1493736531734,28486,28435,NaN,NaN,NaN,3.9
1493736531756,28486,28457,NaN,NaN,NaN,6.977
1493736531778,28486,28479,NaN,NaN,NaN,6.091
1493736531800,28486,28459,NaN,NaN,NaN,1.535
1493736531822,28486,28435,NaN,NaN,NaN,3.909
1493736531844,28486,28457,NaN,NaN,NaN,6.902
1493736531867,28486,28479,NaN,NaN,NaN,6.124
1493736531889,28486,28459,NaN,NaN,NaN,1.559
1493736531911,28486,28435,NaN,NaN,NaN,3.872
1493736531933,28486,28457,NaN,NaN,NaN,6.93
1493736531955,28486,28479,NaN,NaN,NaN,6.101
1493736531977,28486,28459,NaN,NaN,NaN,1.554
1493736531999,28486,28435,NaN,NaN,NaN,3.872
1493736532021,28486,28457,NaN,NaN,NaN,6.954
1493736532043,28486,28479,NaN,NaN,NaN,6.105
1493736532065,28486,28459,NaN,NaN,NaN,1.559
1493736532087,28486,28435,NaN,NaN,NaN,3.891
1493736532109,28486,28457,NaN,NaN,NaN,6.902
1493736532131,28486,28479,NaN,NaN,NaN,6.12
1493736532153,28486,28459,NaN,NaN,NaN,1.544
1493736532175,28486,28435,NaN,NaN,NaN,3.895
1493736532197,28486,28457,NaN,NaN,NaN,6.898
1493736532219,28486,28479,NaN,NaN,NaN,6.091
1493736532241,28486,28459,NaN,NaN,NaN,1.521
1493736532263,28486,28435,NaN,NaN,NaN,3.886
1493736532285,28486,28457,NaN,NaN,NaN,7.005
1493736532307,28486,28479,NaN,NaN,NaN,6.11
1493736532329,28486,28459,NaN,NaN,NaN,1.526
1493736532351,28486,28435,NaN,NaN,NaN,3.872
1493736532373,28486,28457,NaN,NaN,NaN,6.921
1493736532395,28486,28479,NaN,NaN,NaN,6.138
1493736532417,28486,28459,NaN,NaN,NaN,1.544
1493736532439,28486,28435,NaN,NaN,NaN,3.858
1493736532461,28486,28457,NaN,NaN,NaN,6.921
1493736532483,28486,28479,NaN,NaN,NaN,6.129
1493736532505,28486,28459,NaN,NaN,NaN,1.563
1493736532527,28486,28435,NaN,NaN,NaN,3.891
1493736532549,28486,28457,NaN,NaN,NaN,6.883
1493736532571,28486,28479,NaN,NaN,NaN,6.138
1493736532593,28486,28459,NaN,NaN,NaN,1.568
1493736532615,28486,28435,NaN,NaN,NaN,3.891
1493736532637,28486,28457,NaN,NaN,NaN,6.865
1493736532659,28486,28479,NaN,NaN,NaN,6.073
1493736532681,28486,28459,NaN,NaN,NaN,1.582
1493736532703,28486,28435,NaN,NaN,NaN,3.881
1493736532725,28486,28457,NaN,NaN,NaN,6.912
1493736532747,28486,28479,NaN,NaN,NaN,6.105
1493736532769,28486,28459,NaN,NaN,NaN,1.526
1493736532791,28486,28435,NaN,NaN,NaN,3.914
1493736532813,28486,28457,NaN,NaN,NaN,6.893
1493736532835,28486,28479,NaN,NaN,NaN,6.143
1493736532857,28486,28459,NaN,NaN,NaN,1.54
1493736532879,28486,28435,NaN,NaN,NaN,3.914
1493736532901,28486,28457,NaN,NaN,NaN,6.898
1493736532923,28486,28479,NaN,NaN,NaN,6.096
1493736532945,28486,28459,NaN,NaN,NaN,1.568
1493736532967,28486,28435,NaN,NaN,NaN,3.905
1493736532990,28486,28457,NaN,NaN,NaN,6.935
1493736533012,28486,28479,NaN,NaN,NaN,6.101
1493736533034,28486,28459,NaN,NaN,NaN,1.549
1493736533056,28486,28435,NaN,NaN,NaN,3.905
1493736533078,28486,28457,NaN,NaN,NaN,6.879
1493736533100,28486,28479,NaN,NaN,NaN,6.148
1493736533122,28486,28459,NaN,NaN,NaN,1.535
1493736533144,28486,28435,NaN,NaN,NaN,3.914
1493736533166,28486,28457,NaN,NaN,NaN,6.944
1493736533188,28486,28479,NaN,NaN,NaN,6.138
1493736533210,28486,28459,NaN,NaN,NaN,1.54
1493736533232,28486,28435,NaN,NaN,NaN,3.886
1493736533254,28486,28457,NaN,NaN,NaN,6.93
1493736533276,28486,28479,NaN,NaN,NaN,6.138
1493736533298,28486,28459,NaN,NaN,NaN,1.54
1493736533320,28486,28435,NaN,NaN,NaN,3.933
1493736533342,28486,28457,NaN,NaN,NaN,6.855
1493736533364,28486,28479,NaN,NaN,NaN,6.157
1493736533386,28486,28459,NaN,NaN,NaN,1.549
1493736533408,28486,28435,NaN,NaN,NaN,3.909
1493736533430,28486,28457,NaN,NaN,NaN,6.883
1493736533452,28486,28479,NaN,NaN,NaN,6.171
1493736533474,28486,28459,NaN,NaN,NaN,1.554
1493736533496,28486,28435,NaN,NaN,NaN,3.952
1493736533518,28486,28457,NaN,NaN,NaN,6.86
1493736533540,28486,28479,NaN,NaN,NaN,6.134
1493736533562,28486,28459,NaN,NaN,NaN,1.549
1493736533584,28486,28435,NaN,NaN,NaN,3.923
1493736533606,28486,28457,NaN,NaN,NaN,6.883
1493736533628,28486,28479,NaN,NaN,NaN,6.12
1493736533650,28486,28459,NaN,NaN,NaN,1.568
1493736533672,28486,28435,NaN,NaN,NaN,3.914
1493736533694,28486,28457,NaN,NaN,NaN,6.958
1493736533716,28486,28479,NaN,NaN,NaN,6.162
1493736533738,28486,28459,NaN,NaN,NaN,1.544
1493736533760,28486,28435,NaN,NaN,NaN,3.909
1493736533782,28486,28457,NaN,NaN,NaN,6.898
1493736533804,28486,28479,NaN,NaN,NaN,6.143
1493736533826,28486,28459,NaN,NaN,NaN,1.512
1493736533848,28486,28435,NaN,NaN,NaN,3.947
1493736533870,28486,28457,NaN,NaN,NaN,6.912
1493736533892,28486,28479,NaN,NaN,NaN,6.091
1493736533914,28486,28459,NaN,NaN,NaN,1.568
1493736533936,28486,28435,NaN,NaN,NaN,3.923
1493736533958,28486,28457,NaN,NaN,NaN,6.954
1493736533980,28486,28479,NaN,NaN,NaN,6.124
1493736534002,28486,28459,NaN,NaN,NaN,1.559
1493736534024,28486,28435,NaN,NaN,NaN,3.942
1493736534046,28486,28457,NaN,NaN,NaN,6.888
1493736534068,28486,28479,NaN,NaN,NaN,6.152
1493736534090,28486,28459,NaN,NaN,NaN,1.53
1493736534112,28486,28435,NaN,NaN,NaN,3.928
1493736534134,28486,28457,NaN,NaN,NaN,6.869
1493736534156,28486,28479,NaN,NaN,NaN,6.129
1493736534178,28486,28459,NaN,NaN,NaN,1.563
1493736534201,28486,28435,NaN,NaN,NaN,3.886
1493736534223,28486,28457,NaN,NaN,NaN,6.958
1493736534245,28486,28479,NaN,NaN,NaN,6.148
1493736534267,28486,28459,NaN,NaN,NaN,1.535
1493736534289,28486,28435,NaN,NaN,NaN,3.886
1493736534311,28486,28457,NaN,NaN,NaN,6.916
1493736534333,28486,28479,NaN,NaN,NaN,6.152
1493736534355,28486,28459,NaN,NaN,NaN,1.521
1493736534377,28486,28435,NaN,NaN,NaN,3.9
1493736534399,28486,28457,NaN,NaN,NaN,6.916
1493736534421,28486,28479,NaN,NaN,NaN,6.148
1493736534443,28486,28459,NaN,NaN,NaN,1.512
1493736534465,28486,28435,NaN,NaN,NaN,3.886
1493736534487,28486,28457,NaN,NaN,NaN,6.893
1493736534509,28486,28479,NaN,NaN,NaN,6.105
1493736534531,28486,28459,NaN,NaN,NaN,1.516
1493736534553,28486,28435,NaN,NaN,NaN,3.881
1493736534575,28486,28457,NaN,NaN,NaN,6.921
1493736534597,28486,28479,NaN,NaN,NaN,6.152
1493736534619,28486,28459,NaN,NaN,NaN,1.516
1493736534641,28486,28435,NaN,NaN,NaN,3.923
1493736534663,28486,28457,NaN,NaN,NaN,6.958
1493736534685,28486,28479,NaN,NaN,NaN,6.12
1493736534707,28486,28459,NaN,NaN,NaN,1.54
1493736534729,28486,28435,NaN,NaN,NaN,3.891
1493736534751,28486,28457,NaN,NaN,NaN,6.963
1493736534773,28486,28479,NaN,NaN,NaN,6.152
1493736534795,28486,28459,NaN,NaN,NaN,1.502
1493736534817,28486,28435,NaN,NaN,NaN,3.928
1493736534839,28486,28457,NaN,NaN,NaN,6.902
1493736534861,28486,28479,NaN,NaN,NaN,6.134
1493736534883,28486,28459,NaN,NaN,NaN,1.535
1493736534905,28486,28435,NaN,NaN,NaN,3.919
1493736534927,28486,28457,NaN,NaN,NaN,6.898
1493736534949,28486,28479,NaN,NaN,NaN,6.11
1493736534971,28486,28459,NaN,NaN,NaN,1.507
1493736534993,28486,28435,NaN,NaN,NaN,3.919
1493736535015,28486,28457,NaN,NaN,NaN,6.944
1493736535037,28486,28479,NaN,NaN,NaN,6.124
1493736535059,28486,28459,NaN,NaN,NaN,1.54
1493736535081,28486,28435,NaN,NaN,NaN,3.881
1493736535103,28486,28457,NaN,NaN,NaN,6.94
1493736535125,28486,28479,NaN,NaN,NaN,6.152
1493736535147,28486,28459,NaN,NaN,NaN,1.526
1493736535169,28486,28435,NaN,NaN,NaN,3.909
1493736535191,28486,28457,NaN,NaN,NaN,6.851
1493736535213,28486,28479,NaN,NaN,NaN,6.129
1493736535235,28486,28459,NaN,NaN,NaN,1.535
1493736535257,28486,28435,NaN,NaN,NaN,3.891
1493736535279,28486,28457,NaN,NaN,NaN,6.926
1493736535301,28486,28479,NaN,NaN,NaN,6.105
1493736535324,28486,28459,NaN,NaN,NaN,1.554
1493736535346,28486,28435,NaN,NaN,NaN,3.905
1493736535368,28486,28457,NaN,NaN,NaN,6.912
1493736535390,28486,28479,NaN,NaN,NaN,6.138
1493736535412,28486,28459,NaN,NaN,NaN,1.535
1493736535434,28486,28435,NaN,NaN,NaN,3.905
1493736535456,28486,28457,NaN,NaN,NaN,6.841
1493736535478,28486,28479,NaN,NaN,NaN,6.143
1493736535500,28486,28459,NaN,NaN,NaN,1.568
1493736535522,28486,28435,NaN,NaN,NaN,3.919
1493736535544,28486,28457,NaN,NaN,NaN,6.907
1493736535566,28486,28479,NaN,NaN,NaN,6.105
1493736535588,28486,28459,NaN,NaN,NaN,1.568
1493736535610,28486,28435,NaN,NaN,NaN,3.905
1493736535632,28486,28457,NaN,NaN,NaN,6.846
1493736535654,28486,28479,NaN,NaN,NaN,6.11
1493736535676,28486,28459,NaN,NaN,NaN,1.554
1493736535698,28486,28435,NaN,NaN,NaN,3.928
1493736535720,28486,28457,NaN,NaN,NaN,6.907
1493736535742,28486,28479,NaN,NaN,NaN,6.101
1493736535764,28486,28459,NaN,NaN,NaN,1.535
1493736535786,28486,28435,NaN,NaN,NaN,3.886
1493736535808,28486,28457,NaN,NaN,NaN,6.926
1493736535830,28486,28479,NaN,NaN,NaN,6.152
1493736535852,28486,28459,NaN,NaN,NaN,1.535
1493736535874,28486,28435,NaN,NaN,NaN,3.886
1493736535896,28486,28457,NaN,NaN,NaN,6.879
1493736535918,28486,28479,NaN,NaN,NaN,6.171
1493736535940,28486,28459,NaN,NaN,NaN,1.526
1493736535962,28486,28435,NaN,NaN,NaN,3.872
1493736535984,28486,28457,NaN,NaN,NaN,6.869
1493736536006,28486,28479,NaN,NaN,NaN,6.143
1493736536028,28486,28459,NaN,NaN,NaN,1.549
1493736536050,28486,28435,NaN,NaN,NaN,3.872
1493736536072,28486,28457,NaN,NaN,NaN,6.94
1493736536094,28486,28479,NaN,NaN,NaN,6.12
1493736536116,28486,28459,NaN,NaN,NaN,1.554
1493736536138,28486,28435,NaN,NaN,NaN,3.919
1493736536160,28486,28457,NaN,NaN,NaN,6.93
1493736536182,28486,28479,NaN,NaN,NaN,6.101
1493736536204,28486,28459,NaN,NaN,NaN,1.573
1493736536226,28486,28435,NaN,NaN,NaN,3.942
1493736536248,28486,28457,NaN,NaN,NaN,6.912
1493736536270,28486,28479,NaN,NaN,NaN,6.152
1493736536292,28486,28459,NaN,NaN,NaN,1.54
1493736536314,28486,28435,NaN,NaN,NaN,3.9
1493736536336,28486,28457,NaN,NaN,NaN,6.958
1493736536358,28486,28479,NaN,NaN,NaN,6.12
1493736536380,28486,28459,NaN,NaN,NaN,1.53
1493736536402,28486,28435,NaN,NaN,NaN,3.909
1493736536424,28486,28457,NaN,NaN,NaN,6.855
1493736536446,28486,28479,NaN,NaN,NaN,6.129
1493736536468,28486,28459,NaN,NaN,NaN,1.573
1493736536491,28486,28435,NaN,NaN,NaN,3.886
1493736536513,28486,28457,NaN,NaN,NaN,6.93
1493736536535,28486,28479,NaN,NaN,NaN,6.152
1493736536557,28486,28459,NaN,NaN,NaN,1.554
1493736536579,28486,28435,NaN,NaN,NaN,3.905
1493736536601,28486,28457,NaN,NaN,NaN,6.963
1493736536623,28486,28479,NaN,NaN,NaN,6.143
1493736536645,28486,28459,NaN,NaN,NaN,1.54
1493736536667,28486,28435,NaN,NaN,NaN,3.928
1493736536689,28486,28457,NaN,NaN,NaN,6.921
1493736536711,28486,28479,NaN,NaN,NaN,6.148
1493736536733,28486,28459,NaN,NaN,NaN,1.507
1493736536755,28486,28435,NaN,NaN,NaN,3.942
1493736536777,28486,28457,NaN,NaN,NaN,6.912
1493736536799,28486,28479,NaN,NaN,NaN,6.087
1493736536821,28486,28459,NaN,NaN,NaN,1.544
1493736536843,28486,28435,NaN,NaN,NaN,3.909
1493736536865,28486,28457,NaN,NaN,NaN,6.902
1493736536887,28486,28479,NaN,NaN,NaN,6.162
1493736536909,28486,28459,NaN,NaN,NaN,1.563
1493736536931,28486,28435,NaN,NaN,NaN,3.919
1493736536953,28486,28457,NaN,NaN,NaN,6.898
1493736536975,28486,28479,NaN,NaN,NaN,6.105
1493736536997,28486,28459,NaN,NaN,NaN,1.554
1493736537019,28486,28435,NaN,NaN,NaN,3.956
1493736537041,28486,28457,NaN,NaN,NaN,6.902
1493736537063,28486,28479,NaN,NaN,NaN,6.124
1493736537085,28486,28459,NaN,NaN,NaN,1.54
1493736537107,28486,28435,NaN,NaN,NaN,3.919
1493736537129,28486,28457,NaN,NaN,NaN,6.883
1493736537151,28486,28479,NaN,NaN,NaN,6.143
1493736537173,28486,28459,NaN,NaN,NaN,1.563
1493736537195,28486,28435,NaN,NaN,NaN,3.886
1493736537217,28486,28457,NaN,NaN,NaN,6.916
1493736537239,28486,28479,NaN,NaN,NaN,6.105
1493736537261,28486,28459,NaN,NaN,NaN,1.526
1493736537283,28486,28435,NaN,NaN,NaN,3.881
1493736537305,28486,28457,NaN,NaN,NaN,6.935
1493736537327,28486,28479,NaN,NaN,NaN,6.115
1493736537349,28486,28459,NaN,NaN,NaN,1.526
1493736537371,28486,28435,NaN,NaN,NaN,3.877
1493736537393,28486,28457,NaN,NaN,NaN,7.015
1493736537415,28486,28479,NaN,NaN,NaN,6.12
1493736537437,28486,28459,NaN,NaN,NaN,1.549
1493736537459,28486,28435,NaN,NaN,NaN,3.923
1493736537481,28486,28457,NaN,NaN,NaN,6.869
1493736537503,28486,28479,NaN,NaN,NaN,6.11
1493736537525,28486,28459,NaN,NaN,NaN,1.54
1493736537547,28486,28435,NaN,NaN,NaN,3.928
1493736537569,28486,28457,NaN,NaN,NaN,6.93
1493736537591,28486,28479,NaN,NaN,NaN,6.148
1493736537613,28486,28459,NaN,NaN,NaN,1.54
1493736537636,28486,28435,NaN,NaN,NaN,3.905
1493736537658,28486,28457,NaN,NaN,NaN,6.963
1493736537680,28486,28479,NaN,NaN,NaN,6.124
1493736537702,28486,28459,NaN,NaN,NaN,1.53
1493736537724,28486,28435,NaN,NaN,NaN,3.9
1493736537746,28486,28457,NaN,NaN,NaN,6.921
1493736537768,28486,28479,NaN,NaN,NaN,6.162
1493736537790,28486,28459,NaN,NaN,NaN,1.549
1493736537812,28486,28435,NaN,NaN,NaN,3.947
1493736537834,28486,28457,NaN,NaN,NaN,6.935
1493736537856,28486,28479,NaN,NaN,NaN,6.12
1493736537878,28486,28459,NaN,NaN,NaN,1.549
1493736537900,28486,28435,NaN,NaN,NaN,3.923
1493736537922,28486,28457,NaN,NaN,NaN,6.879
1493736537944,28486,28479,NaN,NaN,NaN,6.143
1493736537966,28486,28459,NaN,NaN,NaN,1.549
1493736537988,28486,28435,NaN,NaN,NaN,3.895
1493736538010,28486,28457,NaN,NaN,NaN,6.935
1493736538032,28486,28479,NaN,NaN,NaN,6.148
1493736538054,28486,28459,NaN,NaN,NaN,1.535
1493736538076,28486,28435,NaN,NaN,NaN,3.886
1493736538098,28486,28457,NaN,NaN,NaN,6.907
1493736538120,28486,28479,NaN,NaN,NaN,6.134
1493736538142,28486,28459,NaN,NaN,NaN,1.526
1493736538164,28486,28435,NaN,NaN,NaN,3.858
1493736538186,28486,28457,NaN,NaN,NaN,6.893
1493736538208,28486,28479,NaN,NaN,NaN,6.138
1493736538230,28486,28459,NaN,NaN,NaN,1.54
1493736538252,28486,28435,NaN,NaN,NaN,3.881
1493736538274,28486,28457,NaN,NaN,NaN,6.949
1493736538296,28486,28479,NaN,NaN,NaN,6.148
1493736538318,28486,28459,NaN,NaN,NaN,1.554
1493736538340,28486,28435,NaN,NaN,NaN,3.881
1493736538362,28486,28457,NaN,NaN,NaN,6.93
1493736538384,28486,28479,NaN,NaN,NaN,6.148
1493736538406,28486,28459,NaN,NaN,NaN,1.54
1493736538428,28486,28435,NaN,NaN,NaN,3.881
1493736538450,28486,28457,NaN,NaN,NaN,6.935
1493736538472,28486,28479,NaN,NaN,NaN,6.115
1493736538494,28486,28459,NaN,NaN,NaN,1.554
1493736538516,28486,28435,NaN,NaN,NaN,3.825
1493736538538,28486,28457,NaN,NaN,NaN,6.954
1493736538560,28486,28479,NaN,NaN,NaN,6.129
1493736538582,28486,28459,NaN,NaN,NaN,1.507
1493736538604,28486,28435,NaN,NaN,NaN,3.839
1493736538627,28486,28457,NaN,NaN,NaN,6.921
1493736538649,28486,28479,NaN,NaN,NaN,6.162
1493736538671,28486,28459,NaN,NaN,NaN,1.53
1493736538693,28486,28435,NaN,NaN,NaN,3.83
1493736538715,28486,28457,NaN,NaN,NaN,6.958
1493736538737,28486,28479,NaN,NaN,NaN,6.129
1493736538759,28486,28459,NaN,NaN,NaN,1.53
1493736538781,28486,28435,NaN,NaN,NaN,3.83
1493736538803,28486,28457,NaN,NaN,NaN,6.902
1493736538825,28486,28479,NaN,NaN,NaN,6.138
1493736538847,28486,28459,NaN,NaN,NaN,1.568
1493736538869,28486,28435,NaN,NaN,NaN,3.919
1493736538891,28486,28457,NaN,NaN,NaN,6.991
1493736538913,28486,28479,NaN,NaN,NaN,6.143
1493736538935,28486,28459,NaN,NaN,NaN,1.554
1493736538957,28486,28435,NaN,NaN,NaN,3.844
1493736538979,28486,28457,NaN,NaN,NaN,6.926
1493736539001,28486,28479,NaN,NaN,NaN,6.138
1493736539023,28486,28459,NaN,NaN,NaN,1.554
1493736539045,28486,28435,NaN,NaN,NaN,3.9
1493736539067,28486,28457,NaN,NaN,NaN,6.987
1493736539089,28486,28479,NaN,NaN,NaN,6.115
1493736539111,28486,28459,NaN,NaN,NaN,1.53
1493736539133,28486,28435,NaN,NaN,NaN,3.867
1493736539155,28486,28457,NaN,NaN,NaN,6.982
1493736539177,28486,28479,NaN,NaN,NaN,6.138
1493736539199,28486,28459,NaN,NaN,NaN,1.549
1493736539221,28486,28435,NaN,NaN,NaN,3.905
1493736539243,28486,28457,NaN,NaN,NaN,6.935
1493736539265,28486,28479,NaN,NaN,NaN,6.129
1493736539287,28486,28459,NaN,NaN,NaN,1.535
1493736539309,28486,28435,NaN,NaN,NaN,3.848
1493736539331,28486,28457,NaN,NaN,NaN,6.94
1493736539353,28486,28479,NaN,NaN,NaN,6.148
1493736539375,28486,28459,NaN,NaN,NaN,1.549
1493736539397,28486,28435,NaN,NaN,NaN,3.886
1493736539419,28486,28457,NaN,NaN,NaN,6.954
1493736539441,28486,28479,NaN,NaN,NaN,6.152
1493736539463,28486,28459,NaN,NaN,NaN,1.53
1493736539485,28486,28435,NaN,NaN,NaN,3.895
1493736539507,28486,28457,NaN,NaN,NaN,7.029
1493736539529,28486,28479,NaN,NaN,NaN,6.138
1493736539551,28486,28459,NaN,NaN,NaN,1.568
1493736539573,28486,28435,NaN,NaN,NaN,3.933
1493736539595,28486,28457,NaN,NaN,NaN,6.926
1493736539617,28486,28479,NaN,NaN,NaN,6.176
1493736539639,28486,28459,NaN,NaN,NaN,1.573
1493736539661,28486,28435,NaN,NaN,NaN,3.919
