1493736288889,28486,28479,NaN,NaN,NaN,4.93
1493736288911,28486,28459,NaN,NaN,NaN,7.324
1493736288933,28486,28435,NaN,NaN,NaN,8.309
1493736288955,28486,28457,NaN,NaN,NaN,2.804
1493736288977,28486,28479,NaN,NaN,NaN,4.949
1493736288999,28486,28459,NaN,NaN,NaN,7.32
1493736289021,28486,28435,NaN,NaN,NaN,8.281
1493736289043,28486,28457,NaN,NaN,NaN,2.795
1493736289065,28486,28479,NaN,NaN,NaN,4.93
1493736289087,28486,28459,NaN,NaN,NaN,7.31
1493736289109,28486,28435,NaN,NaN,NaN,8.285
1493736289131,28486,28457,NaN,NaN,NaN,2.781
1493736289153,28486,28479,NaN,NaN,NaN,4.935
1493736289175,28486,28459,NaN,NaN,NaN,7.338
1493736289197,28486,28435,NaN,NaN,NaN,8.327
1493736289219,28486,28457,NaN,NaN,NaN,2.818
1493736289241,28486,28479,NaN,NaN,NaN,4.958
1493736289263,28486,28459,NaN,NaN,NaN,7.306
1493736289285,28486,28435,NaN,NaN,NaN,8.262
1493736289307,28486,28457,NaN,NaN,NaN,2.79
1493736289329,28486,28479,NaN,NaN,NaN,4.958
1493736289351,28486,28459,NaN,NaN,NaN,7.334
1493736289373,28486,28435,NaN,NaN,NaN,8.304
1493736289395,28486,28457,NaN,NaN,NaN,2.781
1493736289417,28486,28479,NaN,NaN,NaN,4.972
1493736289439,28486,28459,NaN,NaN,NaN,7.292
1493736289461,28486,28435,NaN,NaN,NaN,8.342
1493736289483,28486,28457,NaN,NaN,NaN,2.804
1493736289505,28486,28479,NaN,NaN,NaN,4.977
1493736289527,28486,28459,NaN,NaN,NaN,7.296
1493736289549,28486,28435,NaN,NaN,NaN,8.281
1493736289571,28486,28457,NaN,NaN,NaN,2.809
1493736289593,28486,28479,NaN,NaN,NaN,4.958
1493736289615,28486,28459,NaN,NaN,NaN,7.329
1493736289637,28486,28435,NaN,NaN,NaN,8.281
1493736289659,28486,28457,NaN,NaN,NaN,2.809
1493736289681,28486,28479,NaN,NaN,NaN,4.944
1493736289703,28486,28459,NaN,NaN,NaN,7.301
1493736289725,28486,28435,NaN,NaN,NaN,8.262
1493736289747,28486,28457,NaN,NaN,NaN,2.8
1493736289769,28486,28479,NaN,NaN,NaN,4.963
1493736289791,28486,28459,NaN,NaN,NaN,7.367
1493736289813,28486,28435,NaN,NaN,NaN,8.285
1493736289835,28486,28457,NaN,NaN,NaN,2.79
1493736289857,28486,28479,NaN,NaN,NaN,4.939
1493736289879,28486,28459,NaN,NaN,NaN,7.306
1493736289901,28486,28435,NaN,NaN,NaN,8.337
1493736289924,28486,28457,NaN,NaN,NaN,2.8
1493736289946,28486,28479,NaN,NaN,NaN,4.93
1493736289968,28486,28459,NaN,NaN,NaN,7.343
1493736289990,28486,28435,NaN,NaN,NaN,8.276
1493736290012,28486,28457,NaN,NaN,NaN,2.8
1493736290034,28486,28479,NaN,NaN,NaN,4.921
1493736290056,28486,28459,NaN,NaN,NaN,7.301
1493736290078,28486,28435,NaN,NaN,NaN,8.304
1493736290100,28486,28457,NaN,NaN,NaN,2.776
1493736290122,28486,28479,NaN,NaN,NaN,4.986
1493736290144,28486,28459,NaN,NaN,NaN,7.348
1493736290166,28486,28435,NaN,NaN,NaN,8.299
1493736290188,28486,28457,NaN,NaN,NaN,2.786
1493736290210,28486,28479,NaN,NaN,NaN,4.925
1493736290232,28486,28459,NaN,NaN,NaN,7.306
1493736290254,28486,28435,NaN,NaN,NaN,8.313
1493736290276,28486,28457,NaN,NaN,NaN,2.804
1493736290298,28486,28479,NaN,NaN,NaN,4.958
1493736290320,28486,28459,NaN,NaN,NaN,7.31
1493736290342,28486,28435,NaN,NaN,NaN,8.412
1493736290364,28486,28457,NaN,NaN,NaN,2.795
1493736290386,28486,28479,NaN,NaN,NaN,4.916
1493736290408,28486,28459,NaN,NaN,NaN,7.32
1493736290430,28486,28435,NaN,NaN,NaN,8.313
1493736290452,28486,28457,NaN,NaN,NaN,2.795
1493736290474,28486,28479,NaN,NaN,NaN,4.954
1493736290496,28486,28459,NaN,NaN,NaN,7.329
1493736290518,28486,28435,NaN,NaN,NaN,8.327
1493736290540,28486,28457,NaN,NaN,NaN,2.776
1493736290562,28486,28479,NaN,NaN,NaN,4.939
1493736290584,28486,28459,NaN,NaN,NaN,7.329
1493736290606,28486,28435,NaN,NaN,NaN,8.281
1493736290628,28486,28457,NaN,NaN,NaN,2.8
1493736290650,28486,28479,NaN,NaN,NaN,4.949
1493736290672,28486,28459,NaN,NaN,NaN,7.343
1493736290694,28486,28435,NaN,NaN,NaN,8.276
1493736290716,28486,28457,NaN,NaN,NaN,2.8
1493736290738,28486,28479,NaN,NaN,NaN,4.944
1493736290760,28486,28459,NaN,NaN,NaN,7.301
1493736290782,28486,28435,NaN,NaN,NaN,8.323
1493736290804,28486,28457,NaN,NaN,NaN,2.795
1493736290826,28486,28479,NaN,NaN,NaN,4.93
1493736290848,28486,28459,NaN,NaN,NaN,7.31
1493736290870,28486,28435,NaN,NaN,NaN,8.276
1493736290892,28486,28457,NaN,NaN,NaN,2.809
1493736290914,28486,28479,NaN,NaN,NaN,4.93
1493736290936,28486,28459,NaN,NaN,NaN,7.31
1493736290959,28486,28435,NaN,NaN,NaN,8.332
1493736290981,28486,28457,NaN,NaN,NaN,2.772
1493736291003,28486,28479,NaN,NaN,NaN,4.93
1493736291025,28486,28459,NaN,NaN,NaN,7.357
1493736291047,28486,28435,NaN,NaN,NaN,8.318
1493736291069,28486,28457,NaN,NaN,NaN,2.827
1493736291091,28486,28479,NaN,NaN,NaN,4.949
1493736291113,28486,28459,NaN,NaN,NaN,7.306
1493736291135,28486,28435,NaN,NaN,NaN,8.276
1493736291157,28486,28457,NaN,NaN,NaN,2.795
1493736291179,28486,28479,NaN,NaN,NaN,4.954
1493736291201,28486,28459,NaN,NaN,NaN,7.32
1493736291223,28486,28435,NaN,NaN,NaN,8.327
1493736291245,28486,28457,NaN,NaN,NaN,2.786
1493736291267,28486,28479,NaN,NaN,NaN,4.935
1493736291289,28486,28459,NaN,NaN,NaN,7.334
1493736291311,28486,28435,NaN,NaN,NaN,8.295
1493736291333,28486,28457,NaN,NaN,NaN,2.809
1493736291355,28486,28479,NaN,NaN,NaN,4.935
1493736291377,28486,28459,NaN,NaN,NaN,7.338
1493736291399,28486,28435,NaN,NaN,NaN,8.323
1493736291421,28486,28457,NaN,NaN,NaN,2.8
1493736291443,28486,28479,NaN,NaN,NaN,4.93
1493736291465,28486,28459,NaN,NaN,NaN,7.329
1493736291487,28486,28435,NaN,NaN,NaN,8.243
1493736291509,28486,28457,NaN,NaN,NaN,2.818
1493736291531,28486,28479,NaN,NaN,NaN,4.944
1493736291553,28486,28459,NaN,NaN,NaN,7.343
1493736291575,28486,28435,NaN,NaN,NaN,8.295
1493736291597,28486,28457,NaN,NaN,NaN,2.776
1493736291619,28486,28479,NaN,NaN,NaN,4.939
1493736291641,28486,28459,NaN,NaN,NaN,7.324
1493736291663,28486,28435,NaN,NaN,NaN,8.36
1493736291685,28486,28457,NaN,NaN,NaN,2.8
1493736291707,28486,28479,NaN,NaN,NaN,4.939
1493736291729,28486,28459,NaN,NaN,NaN,7.306
1493736291751,28486,28435,NaN,NaN,NaN,8.276
1493736291773,28486,28457,NaN,NaN,NaN,2.814
1493736291795,28486,28479,NaN,NaN,NaN,4.921
1493736291817,28486,28459,NaN,NaN,NaN,7.31
1493736291839,28486,28435,NaN,NaN,NaN,8.281
1493736291861,28486,28457,NaN,NaN,NaN,2.814
1493736291883,28486,28479,NaN,NaN,NaN,4.977
1493736291905,28486,28459,NaN,NaN,NaN,7.31
1493736291927,28486,28435,NaN,NaN,NaN,8.313
1493736291949,28486,28457,NaN,NaN,NaN,2.814
1493736291972,28486,28479,NaN,NaN,NaN,4.986
1493736291994,28486,28459,NaN,NaN,NaN,7.306
1493736292016,28486,28435,NaN,NaN,NaN,8.388
1493736292038,28486,28457,NaN,NaN,NaN,2.786
1493736292060,28486,28479,NaN,NaN,NaN,4.93
1493736292082,28486,28459,NaN,NaN,NaN,7.334
1493736292104,28486,28435,NaN,NaN,NaN,8.327
1493736292126,28486,28457,NaN,NaN,NaN,2.776
1493736292148,28486,28479,NaN,NaN,NaN,4.921
1493736292170,28486,28459,NaN,NaN,NaN,7.315
1493736292192,28486,28435,NaN,NaN,NaN,8.281
1493736292214,28486,28457,NaN,NaN,NaN,2.8
1493736292236,28486,28479,NaN,NaN,NaN,4.925
1493736292258,28486,28459,NaN,NaN,NaN,7.301
1493736292280,28486,28435,NaN,NaN,NaN,8.299
1493736292302,28486,28457,NaN,NaN,NaN,2.809
1493736292324,28486,28479,NaN,NaN,NaN,4.939
1493736292346,28486,28459,NaN,NaN,NaN,7.315
1493736292368,28486,28435,NaN,NaN,NaN,8.351
1493736292390,28486,28457,NaN,NaN,NaN,2.804
1493736292412,28486,28479,NaN,NaN,NaN,4.939
1493736292434,28486,28459,NaN,NaN,NaN,7.31
1493736292456,28486,28435,NaN,NaN,NaN,8.262
1493736292478,28486,28457,NaN,NaN,NaN,2.814
1493736292500,28486,28479,NaN,NaN,NaN,4.921
1493736292522,28486,28459,NaN,NaN,NaN,7.352
1493736292544,28486,28435,NaN,NaN,NaN,8.266
1493736292566,28486,28457,NaN,NaN,NaN,2.8
1493736292588,28486,28479,NaN,NaN,NaN,4.939
1493736292610,28486,28459,NaN,NaN,NaN,7.32
1493736292632,28486,28435,NaN,NaN,NaN,8.266
1493736292654,28486,28457,NaN,NaN,NaN,2.786
1493736292676,28486,28479,NaN,NaN,NaN,4.93
1493736292698,28486,28459,NaN,NaN,NaN,7.32
1493736292720,28486,28435,NaN,NaN,NaN,8.342
1493736292742,28486,28457,NaN,NaN,NaN,2.786
1493736292764,28486,28479,NaN,NaN,NaN,4.935
1493736292786,28486,28459,NaN,NaN,NaN,7.32
1493736292808,28486,28435,NaN,NaN,NaN,8.271
1493736292830,28486,28457,NaN,NaN,NaN,2.818
1493736292852,28486,28479,NaN,NaN,NaN,4.963
1493736292874,28486,28459,NaN,NaN,NaN,7.343
1493736292896,28486,28435,NaN,NaN,NaN,8.37
1493736292918,28486,28457,NaN,NaN,NaN,2.809
1493736292940,28486,28479,NaN,NaN,NaN,4.954
1493736292962,28486,28459,NaN,NaN,NaN,7.315
1493736292984,28486,28435,NaN,NaN,NaN,8.379
1493736293007,28486,28457,NaN,NaN,NaN,2.79
1493736293029,28486,28479,NaN,NaN,NaN,4.954
1493736293051,28486,28459,NaN,NaN,NaN,7.334
1493736293073,28486,28435,NaN,NaN,NaN,8.313
1493736293095,28486,28457,NaN,NaN,NaN,2.814
1493736293117,28486,28479,NaN,NaN,NaN,4.93
1493736293139,28486,28459,NaN,NaN,NaN,7.301
1493736293161,28486,28435,NaN,NaN,NaN,8.285
1493736293183,28486,28457,NaN,NaN,NaN,2.786
1493736293205,28486,28479,NaN,NaN,NaN,4.944
1493736293227,28486,28459,NaN,NaN,NaN,7.315
1493736293249,28486,28435,NaN,NaN,NaN,8.29
1493736293271,28486,28457,NaN,NaN,NaN,2.795
1493736293293,28486,28479,NaN,NaN,NaN,4.944
1493736293315,28486,28459,NaN,NaN,NaN,7.324
1493736293337,28486,28435,NaN,NaN,NaN,8.304
1493736293359,28486,28457,NaN,NaN,NaN,2.804
1493736293381,28486,28479,NaN,NaN,NaN,4.958
1493736293403,28486,28459,NaN,NaN,NaN,7.32
1493736293425,28486,28435,NaN,NaN,NaN,8.295
1493736293447,28486,28457,NaN,NaN,NaN,2.8
1493736293469,28486,28479,NaN,NaN,NaN,4.939
1493736293491,28486,28459,NaN,NaN,NaN,7.329
1493736293513,28486,28435,NaN,NaN,NaN,8.285
1493736293535,28486,28457,NaN,NaN,NaN,2.809
1493736293557,28486,28479,NaN,NaN,NaN,4.911
1493736293579,28486,28459,NaN,NaN,NaN,7.32
1493736293601,28486,28435,NaN,NaN,NaN,8.295
1493736293623,28486,28457,NaN,NaN,NaN,2.813
1493736293645,28486,28479,NaN,NaN,NaN,4.93
1493736293667,28486,28459,NaN,NaN,NaN,7.287
1493736293689,28486,28435,NaN,NaN,NaN,8.299
1493736293711,28486,28457,NaN,NaN,NaN,2.781
1493736293733,28486,28479,NaN,NaN,NaN,4.935
1493736293755,28486,28459,NaN,NaN,NaN,7.343
1493736293777,28486,28435,NaN,NaN,NaN,8.417
1493736293799,28486,28457,NaN,NaN,NaN,2.804
1493736293821,28486,28479,NaN,NaN,NaN,4.958
1493736293843,28486,28459,NaN,NaN,NaN,7.348
1493736293865,28486,28435,NaN,NaN,NaN,8.309
1493736293887,28486,28457,NaN,NaN,NaN,2.776
1493736293909,28486,28479,NaN,NaN,NaN,4.939
1493736293931,28486,28459,NaN,NaN,NaN,7.324
1493736293953,28486,28435,NaN,NaN,NaN,8.36
1493736293975,28486,28457,NaN,NaN,NaN,2.804
1493736293997,28486,28479,NaN,NaN,NaN,4.935
1493736294019,28486,28459,NaN,NaN,NaN,7.352
1493736294041,28486,28435,NaN,NaN,NaN,8.374
1493736294063,28486,28457,NaN,NaN,NaN,2.8
1493736294085,28486,28479,NaN,NaN,NaN,4.954
1493736294107,28486,28459,NaN,NaN,NaN,7.287
1493736294129,28486,28435,NaN,NaN,NaN,8.327
1493736294151,28486,28457,NaN,NaN,NaN,2.786
1493736294173,28486,28479,NaN,NaN,NaN,4.954
1493736294195,28486,28459,NaN,NaN,NaN,7.338
1493736294218,28486,28435,NaN,NaN,NaN,8.29
1493736294240,28486,28457,NaN,NaN,NaN,2.818
1493736294262,28486,28479,NaN,NaN,NaN,4.935
1493736294284,28486,28459,NaN,NaN,NaN,7.329
1493736294306,28486,28435,NaN,NaN,NaN,8.29
1493736294328,28486,28457,NaN,NaN,NaN,2.813
1493736294350,28486,28479,NaN,NaN,NaN,4.954
1493736294372,28486,28459,NaN,NaN,NaN,7.329
1493736294394,28486,28435,NaN,NaN,NaN,8.318
1493736294416,28486,28457,NaN,NaN,NaN,2.781
1493736294438,28486,28479,NaN,NaN,NaN,4.954
1493736294460,28486,28459,NaN,NaN,NaN,7.315
1493736294482,28486,28435,NaN,NaN,NaN,8.299
1493736294504,28486,28457,NaN,NaN,NaN,2.786
1493736294526,28486,28479,NaN,NaN,NaN,4.958
1493736294548,28486,28459,NaN,NaN,NaN,7.329
1493736294570,28486,28435,NaN,NaN,NaN,8.318
1493736294592,28486,28457,NaN,NaN,NaN,2.795
1493736294614,28486,28479,NaN,NaN,NaN,4.944
1493736294636,28486,28459,NaN,NaN,NaN,7.32
1493736294658,28486,28435,NaN,NaN,NaN,8.313
1493736294680,28486,28457,NaN,NaN,NaN,2.804
1493736294702,28486,28479,NaN,NaN,NaN,4.925
1493736294724,28486,28459,NaN,NaN,NaN,7.334
1493736294746,28486,28435,NaN,NaN,NaN,8.276
1493736294768,28486,28457,NaN,NaN,NaN,2.827
1493736294790,28486,28479,NaN,NaN,NaN,4.954
1493736294812,28486,28459,NaN,NaN,NaN,7.324
1493736294834,28486,28435,NaN,NaN,NaN,8.332
1493736294856,28486,28457,NaN,NaN,NaN,2.804
1493736294878,28486,28479,NaN,NaN,NaN,4.939
1493736294900,28486,28459,NaN,NaN,NaN,7.338
1493736294922,28486,28435,NaN,NaN,NaN,8.337
1493736294944,28486,28457,NaN,NaN,NaN,2.781
1493736294966,28486,28479,NaN,NaN,NaN,4.958
1493736294988,28486,28459,NaN,NaN,NaN,7.315
1493736295010,28486,28435,NaN,NaN,NaN,8.337
1493736295032,28486,28457,NaN,NaN,NaN,2.786
1493736295054,28486,28479,NaN,NaN,NaN,4.944
1493736295076,28486,28459,NaN,NaN,NaN,7.343
1493736295098,28486,28435,NaN,NaN,NaN,8.304
1493736295120,28486,28457,NaN,NaN,NaN,2.804
1493736295142,28486,28479,NaN,NaN,NaN,4.958
1493736295164,28486,28459,NaN,NaN,NaN,7.329
1493736295186,28486,28435,NaN,NaN,NaN,8.342
1493736295208,28486,28457,NaN,NaN,NaN,2.809
1493736295230,28486,28479,NaN,NaN,NaN,4.944
1493736295252,28486,28459,NaN,NaN,NaN,7.329
1493736295274,28486,28435,NaN,NaN,NaN,8.346
1493736295296,28486,28457,NaN,NaN,NaN,2.8
1493736295318,28486,28479,NaN,NaN,NaN,4.968
1493736295340,28486,28459,NaN,NaN,NaN,7.306
1493736295363,28486,28435,NaN,NaN,NaN,8.299
1493736295385,28486,28457,NaN,NaN,NaN,2.818
1493736295407,28486,28479,NaN,NaN,NaN,4.968
1493736295429,28486,28459,NaN,NaN,NaN,7.306
1493736295451,28486,28435,NaN,NaN,NaN,8.313
1493736295473,28486,28457,NaN,NaN,NaN,2.818
1493736295495,28486,28479,NaN,NaN,NaN,4.958
1493736295517,28486,28459,NaN,NaN,NaN,7.329
1493736295539,28486,28435,NaN,NaN,NaN,8.327
1493736295561,28486,28457,NaN,NaN,NaN,2.776
1493736295583,28486,28479,NaN,NaN,NaN,4.944
1493736295605,28486,28459,NaN,NaN,NaN,7.324
1493736295627,28486,28435,NaN,NaN,NaN,8.332
1493736295649,28486,28457,NaN,NaN,NaN,2.781
1493736295671,28486,28479,NaN,NaN,NaN,4.916
1493736295693,28486,28459,NaN,NaN,NaN,7.329
1493736295715,28486,28435,NaN,NaN,NaN,8.323
1493736295737,28486,28457,NaN,NaN,NaN,2.781
1493736295759,28486,28479,NaN,NaN,NaN,4.944
1493736295781,28486,28459,NaN,NaN,NaN,7.334
1493736295803,28486,28435,NaN,NaN,NaN,8.323
1493736295825,28486,28457,NaN,NaN,NaN,2.813
1493736295847,28486,28479,NaN,NaN,NaN,4.93
1493736295869,28486,28459,NaN,NaN,NaN,7.329
1493736295891,28486,28435,NaN,NaN,NaN,8.299
1493736295913,28486,28457,NaN,NaN,NaN,2.79
1493736295935,28486,28479,NaN,NaN,NaN,4.963
1493736295957,28486,28459,NaN,NaN,NaN,7.32
1493736295979,28486,28435,NaN,NaN,NaN,8.323
1493736296001,28486,28457,NaN,NaN,NaN,2.804
1493736296023,28486,28479,NaN,NaN,NaN,4.963
1493736296045,28486,28459,NaN,NaN,NaN,7.315
1493736296067,28486,28435,NaN,NaN,NaN,8.309
1493736296089,28486,28457,NaN,NaN,NaN,2.795
1493736296111,28486,28479,NaN,NaN,NaN,4.949
1493736296133,28486,28459,NaN,NaN,NaN,7.306
1493736296155,28486,28435,NaN,NaN,NaN,8.304
1493736296177,28486,28457,NaN,NaN,NaN,2.781
1493736296199,28486,28479,NaN,NaN,NaN,4.954
1493736296221,28486,28459,NaN,NaN,NaN,7.315
1493736296243,28486,28435,NaN,NaN,NaN,8.295
1493736296265,28486,28457,NaN,NaN,NaN,2.786
1493736296287,28486,28479,NaN,NaN,NaN,4.921
1493736296309,28486,28459,NaN,NaN,NaN,7.287
1493736296331,28486,28435,NaN,NaN,NaN,8.342
1493736296353,28486,28457,NaN,NaN,NaN,2.804
1493736296375,28486,28479,NaN,NaN,NaN,4.954
1493736296397,28486,28459,NaN,NaN,NaN,7.296
1493736296419,28486,28435,NaN,NaN,NaN,8.276
1493736296442,28486,28457,NaN,NaN,NaN,2.818
1493736296464,28486,28479,NaN,NaN,NaN,4.954
1493736296486,28486,28459,NaN,NaN,NaN,7.301
1493736296508,28486,28435,NaN,NaN,NaN,8.323
1493736296530,28486,28457,NaN,NaN,NaN,2.79
1493736296552,28486,28479,NaN,NaN,NaN,4.925
1493736296574,28486,28459,NaN,NaN,NaN,7.324
1493736296596,28486,28435,NaN,NaN,NaN,8.323
1493736296618,28486,28457,NaN,NaN,NaN,2.776
1493736296640,28486,28479,NaN,NaN,NaN,4.921
1493736296662,28486,28459,NaN,NaN,NaN,7.348
1493736296684,28486,28435,NaN,NaN,NaN,8.281
1493736296706,28486,28457,NaN,NaN,NaN,2.814
1493736296728,28486,28479,NaN,NaN,NaN,4.939
1493736296750,28486,28459,NaN,NaN,NaN,7.324
1493736296772,28486,28435,NaN,NaN,NaN,8.309
1493736296794,28486,28457,NaN,NaN,NaN,2.79
1493736296816,28486,28479,NaN,NaN,NaN,4.954
1493736296838,28486,28459,NaN,NaN,NaN,7.315
1493736296860,28486,28435,NaN,NaN,NaN,8.29
1493736296882,28486,28457,NaN,NaN,NaN,2.79
1493736296904,28486,28479,NaN,NaN,NaN,4.944
1493736296926,28486,28459,NaN,NaN,NaN,7.324
1493736296948,28486,28435,NaN,NaN,NaN,8.285
1493736296970,28486,28457,NaN,NaN,NaN,2.781
1493736296992,28486,28479,NaN,NaN,NaN,4.982
1493736297014,28486,28459,NaN,NaN,NaN,7.343
1493736297036,28486,28435,NaN,NaN,NaN,8.346
1493736297058,28486,28457,NaN,NaN,NaN,2.804
1493736297080,28486,28479,NaN,NaN,NaN,4.982
1493736297102,28486,28459,NaN,NaN,NaN,7.329
1493736297124,28486,28435,NaN,NaN,NaN,8.313
1493736297146,28486,28457,NaN,NaN,NaN,2.795
1493736297168,28486,28479,NaN,NaN,NaN,4.902
1493736297190,28486,28459,NaN,NaN,NaN,7.306
1493736297212,28486,28435,NaN,NaN,NaN,8.309
1493736297234,28486,28457,NaN,NaN,NaN,2.809
1493736297256,28486,28479,NaN,NaN,NaN,4.944
1493736297278,28486,28459,NaN,NaN,NaN,7.31
1493736297300,28486,28435,NaN,NaN,NaN,8.388
1493736297322,28486,28457,NaN,NaN,NaN,2.809
1493736297344,28486,28479,NaN,NaN,NaN,4.954
1493736297366,28486,28459,NaN,NaN,NaN,7.292
1493736297388,28486,28435,NaN,NaN,NaN,8.327
1493736297410,28486,28457,NaN,NaN,NaN,2.795
1493736297432,28486,28479,NaN,NaN,NaN,4.963
1493736297454,28486,28459,NaN,NaN,NaN,7.334
1493736297476,28486,28435,NaN,NaN,NaN,8.332
1493736297498,28486,28457,NaN,NaN,NaN,2.8
1493736297520,28486,28479,NaN,NaN,NaN,4.935
1493736297542,28486,28459,NaN,NaN,NaN,7.338
1493736297564,28486,28435,NaN,NaN,NaN,8.266
1493736297586,28486,28457,NaN,NaN,NaN,2.814
1493736297608,28486,28479,NaN,NaN,NaN,4.944
1493736297630,28486,28459,NaN,NaN,NaN,7.324
1493736297653,28486,28435,NaN,NaN,NaN,8.313
1493736297675,28486,28457,NaN,NaN,NaN,2.818
1493736297697,28486,28479,NaN,NaN,NaN,4.944
1493736297719,28486,28459,NaN,NaN,NaN,7.31
1493736297741,28486,28435,NaN,NaN,NaN,8.271
1493736297763,28486,28457,NaN,NaN,NaN,2.814
1493736297785,28486,28479,NaN,NaN,NaN,4.93
1493736297807,28486,28459,NaN,NaN,NaN,7.296
1493736297829,28486,28435,NaN,NaN,NaN,8.332
1493736297851,28486,28457,NaN,NaN,NaN,2.79
1493736297873,28486,28479,NaN,NaN,NaN,4.977
1493736297895,28486,28459,NaN,NaN,NaN,7.352
1493736297917,28486,28435,NaN,NaN,NaN,8.313
1493736297939,28486,28457,NaN,NaN,NaN,2.786
1493736297961,28486,28479,NaN,NaN,NaN,4.925
1493736297983,28486,28459,NaN,NaN,NaN,7.324
1493736298005,28486,28435,NaN,NaN,NaN,8.332
1493736298027,28486,28457,NaN,NaN,NaN,2.804
1493736298049,28486,28479,NaN,NaN,NaN,4.93
1493736298071,28486,28459,NaN,NaN,NaN,7.315
1493736298093,28486,28435,NaN,NaN,NaN,8.29
1493736298115,28486,28457,NaN,NaN,NaN,2.781
1493736298137,28486,28479,NaN,NaN,NaN,4.954
1493736298159,28486,28459,NaN,NaN,NaN,7.296
1493736298181,28486,28435,NaN,NaN,NaN,8.309
1493736298203,28486,28457,NaN,NaN,NaN,2.781
1493736298225,28486,28479,NaN,NaN,NaN,4.963
1493736298247,28486,28459,NaN,NaN,NaN,7.32
1493736298269,28486,28435,NaN,NaN,NaN,8.356
1493736298291,28486,28457,NaN,NaN,NaN,2.795
1493736298313,28486,28479,NaN,NaN,NaN,4.963
1493736298335,28486,28459,NaN,NaN,NaN,7.306
1493736298357,28486,28435,NaN,NaN,NaN,8.36
1493736298379,28486,28457,NaN,NaN,NaN,2.814
1493736298401,28486,28479,NaN,NaN,NaN,4.944
1493736298423,28486,28459,NaN,NaN,NaN,7.32
1493736298445,28486,28435,NaN,NaN,NaN,8.276
1493736298467,28486,28457,NaN,NaN,NaN,2.8
1493736298489,28486,28479,NaN,NaN,NaN,4.93
1493736298511,28486,28459,NaN,NaN,NaN,7.338
1493736298533,28486,28435,NaN,NaN,NaN,8.309
1493736298555,28486,28457,NaN,NaN,NaN,2.809
1493736298577,28486,28479,NaN,NaN,NaN,4.958
1493736298599,28486,28459,NaN,NaN,NaN,7.301
1493736298621,28486,28435,NaN,NaN,NaN,8.388
1493736298643,28486,28457,NaN,NaN,NaN,2.8
1493736298665,28486,28479,NaN,NaN,NaN,4.916
1493736298687,28486,28459,NaN,NaN,NaN,7.306
1493736298709,28486,28435,NaN,NaN,NaN,8.346
1493736298731,28486,28457,NaN,NaN,NaN,2.814
1493736298753,28486,28479,NaN,NaN,NaN,4.925
1493736298775,28486,28459,NaN,NaN,NaN,7.324
1493736298797,28486,28435,NaN,NaN,NaN,8.309
1493736298820,28486,28457,NaN,NaN,NaN,2.804
1493736298842,28486,28479,NaN,NaN,NaN,4.949
1493736298864,28486,28459,NaN,NaN,NaN,7.352
1493736298886,28486,28435,NaN,NaN,NaN,8.285
1493736298908,28486,28457,NaN,NaN,NaN,2.8
1493736298930,28486,28479,NaN,NaN,NaN,4.954
1493736298952,28486,28459,NaN,NaN,NaN,7.301
1493736298974,28486,28435,NaN,NaN,NaN,8.388
1493736298996,28486,28457,NaN,NaN,NaN,2.79
1493736299018,28486,28479,NaN,NaN,NaN,4.93
1493736299040,28486,28459,NaN,NaN,NaN,7.334
1493736299062,28486,28435,NaN,NaN,NaN,8.281
1493736299084,28486,28457,NaN,NaN,NaN,2.781
1493736299106,28486,28479,NaN,NaN,NaN,4.939
1493736299128,28486,28459,NaN,NaN,NaN,7.31
1493736299150,28486,28435,NaN,NaN,NaN,8.379
1493736299172,28486,28457,NaN,NaN,NaN,2.809
1493736299194,28486,28479,NaN,NaN,NaN,4.921
1493736299216,28486,28459,NaN,NaN,NaN,7.348
1493736299238,28486,28435,NaN,NaN,NaN,8.374
1493736299260,28486,28457,NaN,NaN,NaN,2.804
1493736299282,28486,28479,NaN,NaN,NaN,4.944
1493736299304,28486,28459,NaN,NaN,NaN,7.329
1493736299326,28486,28435,NaN,NaN,NaN,8.309
1493736299348,28486,28457,NaN,NaN,NaN,2.818
1493736299370,28486,28479,NaN,NaN,NaN,4.93
1493736299392,28486,28459,NaN,NaN,NaN,7.306
1493736299414,28486,28435,NaN,NaN,NaN,8.309
1493736299436,28486,28457,NaN,NaN,NaN,2.814
1493736299458,28486,28479,NaN,NaN,NaN,4.944
1493736299480,28486,28459,NaN,NaN,NaN,7.338
1493736299502,28486,28435,NaN,NaN,NaN,8.248
1493736299524,28486,28457,NaN,NaN,NaN,2.827
1493736299546,28486,28479,NaN,NaN,NaN,4.93
1493736299568,28486,28459,NaN,NaN,NaN,7.315
1493736299590,28486,28435,NaN,NaN,NaN,8.36
1493736299612,28486,28457,NaN,NaN,NaN,2.786
1493736299634,28486,28479,NaN,NaN,NaN,4.958
1493736299656,28486,28459,NaN,NaN,NaN,7.338
1493736299678,28486,28435,NaN,NaN,NaN,8.346
1493736299700,28486,28457,NaN,NaN,NaN,2.8
1493736299722,28486,28479,NaN,NaN,NaN,4.972
1493736299744,28486,28459,NaN,NaN,NaN,7.31
1493736299766,28486,28435,NaN,NaN,NaN,8.276
1493736299788,28486,28457,NaN,NaN,NaN,2.8
1493736299810,28486,28479,NaN,NaN,NaN,4.949
1493736299832,28486,28459,NaN,NaN,NaN,7.329
1493736299854,28486,28435,NaN,NaN,NaN,8.281
1493736299876,28486,28457,NaN,NaN,NaN,2.846
