1493735820896,28486,28479,NaN,NaN,NaN,4.691
1493735820918,28486,28459,NaN,NaN,NaN,4.171
1493735820940,28486,28435,NaN,NaN,NaN,5.801
1493735820962,28486,28457,NaN,NaN,NaN,3.764
1493735820984,28486,28479,NaN,NaN,NaN,4.672
1493735821007,28486,28459,NaN,NaN,NaN,4.167
1493735821029,28486,28435,NaN,NaN,NaN,5.773
1493735821051,28486,28457,NaN,NaN,NaN,3.759
1493735821073,28486,28479,NaN,NaN,NaN,4.677
1493735821095,28486,28459,NaN,NaN,NaN,4.167
1493735821117,28486,28435,NaN,NaN,NaN,5.801
1493735821139,28486,28457,NaN,NaN,NaN,3.792
1493735821161,28486,28479,NaN,NaN,NaN,4.724
1493735821183,28486,28459,NaN,NaN,NaN,4.129
1493735821205,28486,28435,NaN,NaN,NaN,5.773
1493735821227,28486,28457,NaN,NaN,NaN,3.764
1493735821249,28486,28479,NaN,NaN,NaN,4.686
1493735821271,28486,28459,NaN,NaN,NaN,4.176
1493735821293,28486,28435,NaN,NaN,NaN,5.782
1493735821315,28486,28457,NaN,NaN,NaN,3.778
1493735821337,28486,28479,NaN,NaN,NaN,4.724
1493735821359,28486,28459,NaN,NaN,NaN,4.19
1493735821381,28486,28435,NaN,NaN,NaN,5.782
1493735821403,28486,28457,NaN,NaN,NaN,3.75
1493735821425,28486,28479,NaN,NaN,NaN,4.691
1493735821447,28486,28459,NaN,NaN,NaN,4.153
1493735821469,28486,28435,NaN,NaN,NaN,5.782
1493735821491,28486,28457,NaN,NaN,NaN,3.769
1493735821513,28486,28479,NaN,NaN,NaN,4.71
1493735821535,28486,28459,NaN,NaN,NaN,4.181
1493735821557,28486,28435,NaN,NaN,NaN,5.792
1493735821579,28486,28457,NaN,NaN,NaN,3.778
1493735821601,28486,28479,NaN,NaN,NaN,4.667
1493735821623,28486,28459,NaN,NaN,NaN,4.143
1493735821645,28486,28435,NaN,NaN,NaN,5.792
1493735821667,28486,28457,NaN,NaN,NaN,3.759
1493735821689,28486,28479,NaN,NaN,NaN,4.733
1493735821711,28486,28459,NaN,NaN,NaN,4.181
1493735821733,28486,28435,NaN,NaN,NaN,5.787
1493735821755,28486,28457,NaN,NaN,NaN,3.755
1493735821777,28486,28479,NaN,NaN,NaN,4.691
1493735821799,28486,28459,NaN,NaN,NaN,4.181
1493735821821,28486,28435,NaN,NaN,NaN,5.782
1493735821843,28486,28457,NaN,NaN,NaN,3.755
1493735821865,28486,28479,NaN,NaN,NaN,4.705
1493735821887,28486,28459,NaN,NaN,NaN,4.162
1493735821909,28486,28435,NaN,NaN,NaN,5.778
1493735821931,28486,28457,NaN,NaN,NaN,3.769
1493735821953,28486,28479,NaN,NaN,NaN,4.677
1493735821975,28486,28459,NaN,NaN,NaN,4.171
1493735821997,28486,28435,NaN,NaN,NaN,5.773
1493735822019,28486,28457,NaN,NaN,NaN,3.764
1493735822041,28486,28479,NaN,NaN,NaN,4.757
1493735822063,28486,28459,NaN,NaN,NaN,4.181
1493735822085,28486,28435,NaN,NaN,NaN,5.768
1493735822107,28486,28457,NaN,NaN,NaN,3.773
1493735822129,28486,28479,NaN,NaN,NaN,4.728
1493735822152,28486,28459,NaN,NaN,NaN,4.171
1493735822174,28486,28435,NaN,NaN,NaN,5.778
1493735822196,28486,28457,NaN,NaN,NaN,3.764
1493735822218,28486,28479,NaN,NaN,NaN,4.738
1493735822240,28486,28459,NaN,NaN,NaN,4.19
1493735822262,28486,28435,NaN,NaN,NaN,5.773
1493735822284,28486,28457,NaN,NaN,NaN,3.783
1493735822306,28486,28479,NaN,NaN,NaN,4.71
1493735822328,28486,28459,NaN,NaN,NaN,4.139
1493735822350,28486,28435,NaN,NaN,NaN,5.787
1493735822372,28486,28457,NaN,NaN,NaN,3.755
1493735822394,28486,28479,NaN,NaN,NaN,4.696
1493735822416,28486,28459,NaN,NaN,NaN,4.186
1493735822438,28486,28435,NaN,NaN,NaN,5.778
1493735822460,28486,28457,NaN,NaN,NaN,3.759
1493735822482,28486,28479,NaN,NaN,NaN,4.71
1493735822504,28486,28459,NaN,NaN,NaN,4.167
1493735822526,28486,28435,NaN,NaN,NaN,5.811
1493735822548,28486,28457,NaN,NaN,NaN,3.773
1493735822570,28486,28479,NaN,NaN,NaN,4.7
1493735822592,28486,28459,NaN,NaN,NaN,4.195
1493735822614,28486,28435,NaN,NaN,NaN,5.792
1493735822636,28486,28457,NaN,NaN,NaN,3.736
1493735822658,28486,28479,NaN,NaN,NaN,4.714
1493735822680,28486,28459,NaN,NaN,NaN,4.148
1493735822702,28486,28435,NaN,NaN,NaN,5.782
1493735822724,28486,28457,NaN,NaN,NaN,3.769
1493735822746,28486,28479,NaN,NaN,NaN,4.705
1493735822768,28486,28459,NaN,NaN,NaN,4.2
1493735822790,28486,28435,NaN,NaN,NaN,5.787
1493735822812,28486,28457,NaN,NaN,NaN,3.769
1493735822834,28486,28479,NaN,NaN,NaN,4.719
1493735822856,28486,28459,NaN,NaN,NaN,4.19
1493735822878,28486,28435,NaN,NaN,NaN,5.792
1493735822900,28486,28457,NaN,NaN,NaN,3.722
1493735822922,28486,28479,NaN,NaN,NaN,4.696
1493735822944,28486,28459,NaN,NaN,NaN,4.176
1493735822966,28486,28435,NaN,NaN,NaN,5.778
1493735822988,28486,28457,NaN,NaN,NaN,3.769
1493735823010,28486,28479,NaN,NaN,NaN,4.71
1493735823032,28486,28459,NaN,NaN,NaN,4.167
1493735823054,28486,28435,NaN,NaN,NaN,5.782
1493735823076,28486,28457,NaN,NaN,NaN,3.769
1493735823098,28486,28479,NaN,NaN,NaN,4.677
1493735823120,28486,28459,NaN,NaN,NaN,4.153
1493735823142,28486,28435,NaN,NaN,NaN,5.773
1493735823164,28486,28457,NaN,NaN,NaN,3.778
1493735823186,28486,28479,NaN,NaN,NaN,4.71
1493735823208,28486,28459,NaN,NaN,NaN,4.167
1493735823230,28486,28435,NaN,NaN,NaN,5.797
1493735823252,28486,28457,NaN,NaN,NaN,3.773
1493735823274,28486,28479,NaN,NaN,NaN,4.71
1493735823296,28486,28459,NaN,NaN,NaN,4.176
1493735823318,28486,28435,NaN,NaN,NaN,5.768
1493735823340,28486,28457,NaN,NaN,NaN,3.787
1493735823362,28486,28479,NaN,NaN,NaN,4.7
1493735823385,28486,28459,NaN,NaN,NaN,4.195
1493735823407,28486,28435,NaN,NaN,NaN,5.778
1493735823429,28486,28457,NaN,NaN,NaN,3.783
1493735823451,28486,28479,NaN,NaN,NaN,4.724
1493735823473,28486,28459,NaN,NaN,NaN,4.176
1493735823495,28486,28435,NaN,NaN,NaN,5.806
1493735823517,28486,28457,NaN,NaN,NaN,3.769
1493735823539,28486,28479,NaN,NaN,NaN,4.705
1493735823561,28486,28459,NaN,NaN,NaN,4.204
1493735823583,28486,28435,NaN,NaN,NaN,5.778
1493735823605,28486,28457,NaN,NaN,NaN,3.769
1493735823627,28486,28479,NaN,NaN,NaN,4.714
1493735823649,28486,28459,NaN,NaN,NaN,4.228
1493735823671,28486,28435,NaN,NaN,NaN,5.768
1493735823693,28486,28457,NaN,NaN,NaN,3.806
1493735823715,28486,28479,NaN,NaN,NaN,4.7
1493735823737,28486,28459,NaN,NaN,NaN,4.181
1493735823759,28486,28435,NaN,NaN,NaN,5.792
1493735823781,28486,28457,NaN,NaN,NaN,3.769
1493735823803,28486,28479,NaN,NaN,NaN,4.728
1493735823825,28486,28459,NaN,NaN,NaN,4.181
1493735823847,28486,28435,NaN,NaN,NaN,5.773
1493735823869,28486,28457,NaN,NaN,NaN,3.759
1493735823891,28486,28479,NaN,NaN,NaN,4.639
1493735823913,28486,28459,NaN,NaN,NaN,4.171
1493735823935,28486,28435,NaN,NaN,NaN,5.792
1493735823957,28486,28457,NaN,NaN,NaN,3.741
1493735823979,28486,28479,NaN,NaN,NaN,4.696
1493735824001,28486,28459,NaN,NaN,NaN,4.157
1493735824023,28486,28435,NaN,NaN,NaN,5.787
1493735824045,28486,28457,NaN,NaN,NaN,3.759
1493735824067,28486,28479,NaN,NaN,NaN,4.728
1493735824089,28486,28459,NaN,NaN,NaN,4.171
1493735824111,28486,28435,NaN,NaN,NaN,5.792
1493735824133,28486,28457,NaN,NaN,NaN,3.806
1493735824155,28486,28479,NaN,NaN,NaN,4.691
1493735824177,28486,28459,NaN,NaN,NaN,4.167
1493735824199,28486,28435,NaN,NaN,NaN,5.797
1493735824221,28486,28457,NaN,NaN,NaN,3.755
1493735824243,28486,28479,NaN,NaN,NaN,4.696
1493735824265,28486,28459,NaN,NaN,NaN,4.176
1493735824287,28486,28435,NaN,NaN,NaN,5.801
1493735824309,28486,28457,NaN,NaN,NaN,3.778
1493735824331,28486,28479,NaN,NaN,NaN,4.71
1493735824353,28486,28459,NaN,NaN,NaN,4.2
1493735824375,28486,28435,NaN,NaN,NaN,5.778
1493735824397,28486,28457,NaN,NaN,NaN,3.792
1493735824419,28486,28479,NaN,NaN,NaN,4.663
1493735824441,28486,28459,NaN,NaN,NaN,4.195
1493735824464,28486,28435,NaN,NaN,NaN,5.811
1493735824486,28486,28457,NaN,NaN,NaN,3.764
1493735824508,28486,28479,NaN,NaN,NaN,4.677
1493735824530,28486,28459,NaN,NaN,NaN,4.181
1493735824552,28486,28435,NaN,NaN,NaN,5.764
1493735824574,28486,28457,NaN,NaN,NaN,3.787
1493735824596,28486,28479,NaN,NaN,NaN,4.681
1493735824618,28486,28459,NaN,NaN,NaN,4.167
1493735824640,28486,28435,NaN,NaN,NaN,5.75
1493735824662,28486,28457,NaN,NaN,NaN,3.759
1493735824684,28486,28479,NaN,NaN,NaN,4.696
1493735824706,28486,28459,NaN,NaN,NaN,4.181
1493735824728,28486,28435,NaN,NaN,NaN,5.764
1493735824750,28486,28457,NaN,NaN,NaN,3.75
1493735824772,28486,28479,NaN,NaN,NaN,4.705
1493735824794,28486,28459,NaN,NaN,NaN,4.176
1493735824816,28486,28435,NaN,NaN,NaN,5.773
1493735824838,28486,28457,NaN,NaN,NaN,3.787
1493735824860,28486,28479,NaN,NaN,NaN,4.691
1493735824882,28486,28459,NaN,NaN,NaN,4.143
1493735824904,28486,28435,NaN,NaN,NaN,5.768
1493735824926,28486,28457,NaN,NaN,NaN,3.755
1493735824948,28486,28479,NaN,NaN,NaN,4.742
1493735824970,28486,28459,NaN,NaN,NaN,4.162
1493735824992,28486,28435,NaN,NaN,NaN,5.778
1493735825014,28486,28457,NaN,NaN,NaN,3.736
1493735825036,28486,28479,NaN,NaN,NaN,4.7
1493735825058,28486,28459,NaN,NaN,NaN,4.157
1493735825080,28486,28435,NaN,NaN,NaN,5.801
1493735825102,28486,28457,NaN,NaN,NaN,3.75
1493735825124,28486,28479,NaN,NaN,NaN,4.681
1493735825146,28486,28459,NaN,NaN,NaN,4.209
1493735825168,28486,28435,NaN,NaN,NaN,5.754
1493735825190,28486,28457,NaN,NaN,NaN,3.764
1493735825212,28486,28479,NaN,NaN,NaN,4.705
1493735825245,28486,28435,NaN,NaN,NaN,5.782
1493735825267,28486,28457,NaN,NaN,NaN,3.75
1493735825289,28486,28479,NaN,NaN,NaN,4.724
1493735825311,28486,28459,NaN,NaN,NaN,4.214
1493735825333,28486,28435,NaN,NaN,NaN,5.787
1493735825355,28486,28457,NaN,NaN,NaN,3.741
1493735825377,28486,28479,NaN,NaN,NaN,4.696
1493735825399,28486,28459,NaN,NaN,NaN,4.19
1493735825421,28486,28435,NaN,NaN,NaN,5.782
1493735825443,28486,28457,NaN,NaN,NaN,3.797
1493735825465,28486,28479,NaN,NaN,NaN,4.667
1493735825487,28486,28459,NaN,NaN,NaN,4.19
1493735825509,28486,28435,NaN,NaN,NaN,5.74
1493735825531,28486,28457,NaN,NaN,NaN,3.755
1493735825553,28486,28479,NaN,NaN,NaN,4.7
1493735825575,28486,28459,NaN,NaN,NaN,4.181
1493735825597,28486,28435,NaN,NaN,NaN,5.825
1493735825619,28486,28457,NaN,NaN,NaN,3.773
1493735825641,28486,28479,NaN,NaN,NaN,4.691
1493735825663,28486,28459,NaN,NaN,NaN,4.162
1493735825685,28486,28435,NaN,NaN,NaN,5.768
1493735825718,28486,28479,NaN,NaN,NaN,4.653
1493735825740,28486,28459,NaN,NaN,NaN,4.186
1493735825762,28486,28435,NaN,NaN,NaN,5.754
1493735825784,28486,28457,NaN,NaN,NaN,3.783
1493735825806,28486,28479,NaN,NaN,NaN,4.71
1493735825828,28486,28459,NaN,NaN,NaN,4.19
1493735825850,28486,28435,NaN,NaN,NaN,5.787
1493735825872,28486,28457,NaN,NaN,NaN,3.759
1493735825894,28486,28479,NaN,NaN,NaN,4.714
1493735825916,28486,28459,NaN,NaN,NaN,4.162
1493735825938,28486,28435,NaN,NaN,NaN,5.768
1493735825960,28486,28457,NaN,NaN,NaN,3.759
1493735825982,28486,28479,NaN,NaN,NaN,4.635
1493735826004,28486,28459,NaN,NaN,NaN,4.181
1493735826026,28486,28435,NaN,NaN,NaN,5.778
1493735826048,28486,28457,NaN,NaN,NaN,3.745
1493735826070,28486,28479,NaN,NaN,NaN,4.733
1493735826092,28486,28459,NaN,NaN,NaN,4.181
1493735826114,28486,28435,NaN,NaN,NaN,5.782
1493735826136,28486,28457,NaN,NaN,NaN,3.759
1493735826158,28486,28479,NaN,NaN,NaN,4.733
1493735826180,28486,28459,NaN,NaN,NaN,4.157
1493735826202,28486,28435,NaN,NaN,NaN,5.787
1493735826224,28486,28457,NaN,NaN,NaN,3.792
1493735826246,28486,28479,NaN,NaN,NaN,4.724
1493735826268,28486,28459,NaN,NaN,NaN,4.167
1493735826290,28486,28435,NaN,NaN,NaN,5.797
1493735826312,28486,28457,NaN,NaN,NaN,3.764
1493735826334,28486,28479,NaN,NaN,NaN,4.663
1493735826356,28486,28459,NaN,NaN,NaN,4.181
1493735826378,28486,28435,NaN,NaN,NaN,5.782
1493735826400,28486,28457,NaN,NaN,NaN,3.778
1493735826422,28486,28479,NaN,NaN,NaN,4.686
1493735826444,28486,28459,NaN,NaN,NaN,4.186
1493735826466,28486,28435,NaN,NaN,NaN,5.801
1493735826488,28486,28457,NaN,NaN,NaN,3.764
1493735826510,28486,28479,NaN,NaN,NaN,4.672
1493735826532,28486,28459,NaN,NaN,NaN,4.181
1493735826554,28486,28435,NaN,NaN,NaN,5.768
1493735826576,28486,28457,NaN,NaN,NaN,3.745
1493735826598,28486,28479,NaN,NaN,NaN,4.691
1493735826620,28486,28459,NaN,NaN,NaN,4.19
1493735826642,28486,28435,NaN,NaN,NaN,5.768
1493735826664,28486,28457,NaN,NaN,NaN,3.787
1493735826686,28486,28479,NaN,NaN,NaN,4.681
1493735826708,28486,28459,NaN,NaN,NaN,4.171
1493735826730,28486,28435,NaN,NaN,NaN,5.778
1493735826752,28486,28457,NaN,NaN,NaN,3.759
1493735826774,28486,28479,NaN,NaN,NaN,4.719
1493735826796,28486,28459,NaN,NaN,NaN,4.181
1493735826818,28486,28435,NaN,NaN,NaN,5.764
1493735826840,28486,28457,NaN,NaN,NaN,3.773
1493735826862,28486,28479,NaN,NaN,NaN,4.7
1493735826884,28486,28459,NaN,NaN,NaN,4.181
1493735826906,28486,28435,NaN,NaN,NaN,5.782
1493735826928,28486,28457,NaN,NaN,NaN,3.792
1493735826951,28486,28479,NaN,NaN,NaN,4.667
1493735826973,28486,28459,NaN,NaN,NaN,4.171
1493735826995,28486,28435,NaN,NaN,NaN,5.778
1493735827017,28486,28457,NaN,NaN,NaN,3.773
1493735827039,28486,28479,NaN,NaN,NaN,4.705
1493735827061,28486,28459,NaN,NaN,NaN,4.162
1493735827083,28486,28435,NaN,NaN,NaN,5.773
1493735827105,28486,28457,NaN,NaN,NaN,3.778
1493735827127,28486,28479,NaN,NaN,NaN,4.71
1493735827149,28486,28459,NaN,NaN,NaN,4.19
1493735827171,28486,28435,NaN,NaN,NaN,5.773
1493735827193,28486,28457,NaN,NaN,NaN,3.769
1493735827215,28486,28479,NaN,NaN,NaN,4.696
1493735827237,28486,28459,NaN,NaN,NaN,4.19
1493735827259,28486,28435,NaN,NaN,NaN,5.792
1493735827281,28486,28457,NaN,NaN,NaN,3.773
1493735827303,28486,28479,NaN,NaN,NaN,4.644
1493735827325,28486,28459,NaN,NaN,NaN,4.176
1493735827347,28486,28435,NaN,NaN,NaN,5.82
1493735827369,28486,28457,NaN,NaN,NaN,3.769
1493735827391,28486,28479,NaN,NaN,NaN,4.733
1493735827413,28486,28459,NaN,NaN,NaN,4.153
1493735827435,28486,28435,NaN,NaN,NaN,5.792
1493735827457,28486,28457,NaN,NaN,NaN,3.773
1493735827479,28486,28479,NaN,NaN,NaN,4.733
1493735827501,28486,28459,NaN,NaN,NaN,4.171
1493735827523,28486,28435,NaN,NaN,NaN,5.787
1493735827545,28486,28457,NaN,NaN,NaN,3.755
1493735827567,28486,28479,NaN,NaN,NaN,4.705
1493735827589,28486,28459,NaN,NaN,NaN,4.19
1493735827611,28486,28435,NaN,NaN,NaN,5.773
1493735827633,28486,28457,NaN,NaN,NaN,3.778
1493735827655,28486,28479,NaN,NaN,NaN,4.691
1493735827677,28486,28459,NaN,NaN,NaN,4.176
1493735827699,28486,28435,NaN,NaN,NaN,5.782
1493735827721,28486,28457,NaN,NaN,NaN,3.736
1493735827743,28486,28479,NaN,NaN,NaN,4.691
1493735827765,28486,28459,NaN,NaN,NaN,4.171
1493735827787,28486,28435,NaN,NaN,NaN,5.815
1493735827809,28486,28457,NaN,NaN,NaN,3.75
1493735827831,28486,28479,NaN,NaN,NaN,4.728
1493735827853,28486,28459,NaN,NaN,NaN,4.129
1493735827875,28486,28435,NaN,NaN,NaN,5.801
1493735827897,28486,28457,NaN,NaN,NaN,3.811
1493735827919,28486,28479,NaN,NaN,NaN,4.686
1493735827941,28486,28459,NaN,NaN,NaN,4.181
1493735827964,28486,28435,NaN,NaN,NaN,5.782
1493735827986,28486,28457,NaN,NaN,NaN,3.769
1493735828008,28486,28479,NaN,NaN,NaN,4.691
1493735828030,28486,28459,NaN,NaN,NaN,4.157
1493735828052,28486,28435,NaN,NaN,NaN,5.773
1493735828074,28486,28457,NaN,NaN,NaN,3.755
1493735828096,28486,28479,NaN,NaN,NaN,4.719
1493735828118,28486,28459,NaN,NaN,NaN,4.162
1493735828140,28486,28435,NaN,NaN,NaN,5.782
1493735828162,28486,28457,NaN,NaN,NaN,3.75
1493735828184,28486,28479,NaN,NaN,NaN,4.705
1493735828206,28486,28459,NaN,NaN,NaN,4.176
1493735828228,28486,28435,NaN,NaN,NaN,5.754
1493735828250,28486,28457,NaN,NaN,NaN,3.783
1493735828272,28486,28479,NaN,NaN,NaN,4.672
1493735828294,28486,28459,NaN,NaN,NaN,4.171
1493735828316,28486,28435,NaN,NaN,NaN,5.801
1493735828338,28486,28457,NaN,NaN,NaN,3.783
1493735828360,28486,28479,NaN,NaN,NaN,4.696
1493735828382,28486,28459,NaN,NaN,NaN,4.153
1493735828404,28486,28435,NaN,NaN,NaN,5.782
1493735828426,28486,28457,NaN,NaN,NaN,3.769
1493735828448,28486,28479,NaN,NaN,NaN,4.724
1493735828470,28486,28459,NaN,NaN,NaN,4.181
1493735828492,28486,28435,NaN,NaN,NaN,5.797
1493735828514,28486,28457,NaN,NaN,NaN,3.769
1493735828536,28486,28479,NaN,NaN,NaN,4.71
1493735828558,28486,28459,NaN,NaN,NaN,4.157
1493735828580,28486,28435,NaN,NaN,NaN,5.773
1493735828602,28486,28457,NaN,NaN,NaN,3.731
1493735828624,28486,28479,NaN,NaN,NaN,4.719
1493735828646,28486,28459,NaN,NaN,NaN,4.204
1493735828668,28486,28435,NaN,NaN,NaN,5.768
1493735828690,28486,28457,NaN,NaN,NaN,3.759
1493735828712,28486,28479,NaN,NaN,NaN,4.672
1493735828734,28486,28459,NaN,NaN,NaN,4.157
1493735828756,28486,28435,NaN,NaN,NaN,5.797
1493735828778,28486,28457,NaN,NaN,NaN,3.778
1493735828800,28486,28479,NaN,NaN,NaN,4.705
1493735828822,28486,28459,NaN,NaN,NaN,4.171
1493735828844,28486,28435,NaN,NaN,NaN,5.778
1493735828866,28486,28457,NaN,NaN,NaN,3.783
1493735828888,28486,28479,NaN,NaN,NaN,4.667
1493735828910,28486,28459,NaN,NaN,NaN,4.186
1493735828932,28486,28435,NaN,NaN,NaN,5.782
1493735828954,28486,28457,NaN,NaN,NaN,3.75
1493735828976,28486,28479,NaN,NaN,NaN,4.696
1493735828998,28486,28459,NaN,NaN,NaN,4.186
1493735829020,28486,28435,NaN,NaN,NaN,5.787
1493735829042,28486,28457,NaN,NaN,NaN,3.764
1493735829064,28486,28479,NaN,NaN,NaN,4.653
1493735829086,28486,28459,NaN,NaN,NaN,4.19
1493735829108,28486,28435,NaN,NaN,NaN,5.778
1493735829130,28486,28457,NaN,NaN,NaN,3.778
1493735829152,28486,28479,NaN,NaN,NaN,4.728
1493735829174,28486,28459,NaN,NaN,NaN,4.157
1493735829196,28486,28435,NaN,NaN,NaN,5.801
1493735829218,28486,28457,NaN,NaN,NaN,3.745
1493735829240,28486,28479,NaN,NaN,NaN,4.639
1493735829262,28486,28459,NaN,NaN,NaN,4.171
1493735829284,28486,28435,NaN,NaN,NaN,5.797
1493735829306,28486,28457,NaN,NaN,NaN,3.778
1493735829329,28486,28479,NaN,NaN,NaN,4.667
1493735829351,28486,28459,NaN,NaN,NaN,4.171
1493735829373,28486,28435,NaN,NaN,NaN,5.778
1493735829395,28486,28457,NaN,NaN,NaN,3.764
1493735829417,28486,28479,NaN,NaN,NaN,4.733
1493735829439,28486,28459,NaN,NaN,NaN,4.171
1493735829461,28486,28435,NaN,NaN,NaN,5.806
1493735829483,28486,28457,NaN,NaN,NaN,3.755
1493735829505,28486,28479,NaN,NaN,NaN,4.7
1493735829527,28486,28459,NaN,NaN,NaN,4.19
1493735829549,28486,28435,NaN,NaN,NaN,5.806
1493735829571,28486,28457,NaN,NaN,NaN,3.773
1493735829593,28486,28479,NaN,NaN,NaN,4.738
1493735829615,28486,28459,NaN,NaN,NaN,4.134
1493735829637,28486,28435,NaN,NaN,NaN,5.773
1493735829659,28486,28457,NaN,NaN,NaN,3.787
1493735829681,28486,28479,NaN,NaN,NaN,4.691
1493735829703,28486,28459,NaN,NaN,NaN,4.19
1493735829725,28486,28435,NaN,NaN,NaN,5.801
1493735829747,28486,28457,NaN,NaN,NaN,3.778
1493735829769,28486,28479,NaN,NaN,NaN,4.724
1493735829791,28486,28459,NaN,NaN,NaN,4.181
1493735829813,28486,28435,NaN,NaN,NaN,5.768
1493735829835,28486,28457,NaN,NaN,NaN,3.783
1493735829857,28486,28479,NaN,NaN,NaN,4.7
1493735829879,28486,28459,NaN,NaN,NaN,4.167
1493735829901,28486,28435,NaN,NaN,NaN,5.778
1493735829923,28486,28457,NaN,NaN,NaN,3.773
1493735829945,28486,28479,NaN,NaN,NaN,4.747
1493735829967,28486,28459,NaN,NaN,NaN,4.181
1493735829989,28486,28435,NaN,NaN,NaN,5.797
1493735830011,28486,28457,NaN,NaN,NaN,3.764
1493735830033,28486,28479,NaN,NaN,NaN,4.705
1493735830055,28486,28459,NaN,NaN,NaN,4.186
1493735830077,28486,28435,NaN,NaN,NaN,5.778
1493735830099,28486,28457,NaN,NaN,NaN,3.773
1493735830121,28486,28479,NaN,NaN,NaN,4.667
1493735830143,28486,28459,NaN,NaN,NaN,4.19
1493735830165,28486,28435,NaN,NaN,NaN,5.782
1493735830187,28486,28457,NaN,NaN,NaN,3.792
1493735830209,28486,28479,NaN,NaN,NaN,4.681
1493735830231,28486,28459,NaN,NaN,NaN,4.162
1493735830253,28486,28435,NaN,NaN,NaN,5.773
1493735830275,28486,28457,NaN,NaN,NaN,3.787
1493735830297,28486,28479,NaN,NaN,NaN,4.686
1493735830319,28486,28459,NaN,NaN,NaN,4.143
1493735830341,28486,28435,NaN,NaN,NaN,5.806
1493735830374,28486,28479,NaN,NaN,NaN,4.714
1493735830396,28486,28459,NaN,NaN,NaN,4.181
1493735830418,28486,28435,NaN,NaN,NaN,5.792
1493735830440,28486,28457,NaN,NaN,NaN,3.745
1493735830462,28486,28479,NaN,NaN,NaN,4.681
1493735830484,28486,28459,NaN,NaN,NaN,4.186
1493735830506,28486,28435,NaN,NaN,NaN,5.778
1493735830528,28486,28457,NaN,NaN,NaN,3.773
1493735830550,28486,28479,NaN,NaN,NaN,4.757
1493735830572,28486,28459,NaN,NaN,NaN,4.19
1493735830594,28486,28435,NaN,NaN,NaN,5.782
1493735830616,28486,28457,NaN,NaN,NaN,3.764
1493735830638,28486,28479,NaN,NaN,NaN,4.686
1493735830660,28486,28459,NaN,NaN,NaN,4.2
1493735830682,28486,28435,NaN,NaN,NaN,5.797
1493735830704,28486,28457,NaN,NaN,NaN,3.755
1493735830726,28486,28479,NaN,NaN,NaN,4.691
1493735830748,28486,28459,NaN,NaN,NaN,4.186
1493735830770,28486,28435,NaN,NaN,NaN,5.773
1493735830792,28486,28457,NaN,NaN,NaN,3.755
1493735830814,28486,28479,NaN,NaN,NaN,4.696
1493735830836,28486,28459,NaN,NaN,NaN,4.162
1493735830858,28486,28435,NaN,NaN,NaN,5.787
1493735830880,28486,28457,NaN,NaN,NaN,3.787
1493735830902,28486,28479,NaN,NaN,NaN,4.719
1493735830924,28486,28459,NaN,NaN,NaN,4.171
1493735830946,28486,28435,NaN,NaN,NaN,5.768
1493735830968,28486,28457,NaN,NaN,NaN,3.773
1493735830990,28486,28479,NaN,NaN,NaN,4.705
1493735831012,28486,28459,NaN,NaN,NaN,4.139
1493735831034,28486,28435,NaN,NaN,NaN,5.764
1493735831056,28486,28457,NaN,NaN,NaN,3.755
1493735831078,28486,28479,NaN,NaN,NaN,4.733
1493735831100,28486,28459,NaN,NaN,NaN,4.195
1493735831122,28486,28435,NaN,NaN,NaN,5.815
1493735831144,28486,28457,NaN,NaN,NaN,3.769
1493735831166,28486,28479,NaN,NaN,NaN,4.677
1493735831188,28486,28459,NaN,NaN,NaN,4.153
1493735831210,28486,28435,NaN,NaN,NaN,5.778
1493735831232,28486,28457,NaN,NaN,NaN,3.755
1493735831254,28486,28479,NaN,NaN,NaN,4.681
1493735831276,28486,28459,NaN,NaN,NaN,4.157
1493735831298,28486,28435,NaN,NaN,NaN,5.787
1493735831321,28486,28457,NaN,NaN,NaN,3.783
1493735831343,28486,28479,NaN,NaN,NaN,4.714
1493735831365,28486,28459,NaN,NaN,NaN,4.162
1493735831387,28486,28435,NaN,NaN,NaN,5.768
1493735831409,28486,28457,NaN,NaN,NaN,3.755
1493735831431,28486,28479,NaN,NaN,NaN,4.714
1493735831453,28486,28459,NaN,NaN,NaN,4.176
1493735831475,28486,28435,NaN,NaN,NaN,5.773
1493735831497,28486,28457,NaN,NaN,NaN,3.769
1493735831519,28486,28479,NaN,NaN,NaN,4.71
1493735831541,28486,28459,NaN,NaN,NaN,4.167
1493735831563,28486,28435,NaN,NaN,NaN,5.768
1493735831585,28486,28457,NaN,NaN,NaN,3.773
1493735831607,28486,28479,NaN,NaN,NaN,4.7
1493735831629,28486,28459,NaN,NaN,NaN,4.181
1493735831651,28486,28435,NaN,NaN,NaN,5.792
1493735831673,28486,28457,NaN,NaN,NaN,3.731
1493735831695,28486,28479,NaN,NaN,NaN,4.724
1493735831717,28486,28459,NaN,NaN,NaN,4.167
1493735831739,28486,28435,NaN,NaN,NaN,5.787
1493735831761,28486,28457,NaN,NaN,NaN,3.806
1493735831783,28486,28479,NaN,NaN,NaN,4.681
1493735831805,28486,28459,NaN,NaN,NaN,4.167
1493735831827,28486,28435,NaN,NaN,NaN,5.773
1493735831849,28486,28457,NaN,NaN,NaN,3.773
1493735831871,28486,28479,NaN,NaN,NaN,4.705
1493735831893,28486,28459,NaN,NaN,NaN,4.167
1493735831915,28486,28435,NaN,NaN,NaN,5.773
